1.22 	 1.4459
1.222 	 1.44842
1.224 	 1.45094
1.226 	 1.45347
1.228 	 1.45601
1.23 	 1.45855
1.232 	 1.4611
1.234 	 1.46366
1.236 	 1.46623
1.238 	 1.4688
1.24 	 1.47138
1.242 	 1.47397
1.244 	 1.47656
1.246 	 1.47916
1.248 	 1.48177
1.25 	 1.48439
1.252 	 1.48701
1.254 	 1.48964
1.256 	 1.49228
1.258 	 1.49493
1.26 	 1.49758
1.262 	 1.50025
1.264 	 1.50291
1.266 	 1.50559
1.268 	 1.50828
1.27 	 1.51097
1.272 	 1.51367
1.274 	 1.51637
1.276 	 1.51909
1.278 	 1.52181
1.28 	 1.52454
1.282 	 1.52728
1.284 	 1.53003
1.286 	 1.53278
1.288 	 1.53554
1.29 	 1.53831
1.292 	 1.54109
1.294 	 1.54388
1.296 	 1.54667
1.298 	 1.54947
1.3 	 1.55228
1.302 	 1.5551
1.304 	 1.55793
1.306 	 1.56076
1.308 	 1.5636
1.31 	 1.56646
1.312 	 1.56931
1.314 	 1.57218
1.316 	 1.57506
1.318 	 1.57794
1.32 	 1.58083
1.322 	 1.58373
1.324 	 1.58664
1.326 	 1.58956
1.328 	 1.59248
1.33 	 1.59542
1.332 	 1.59836
1.334 	 1.60131
1.336 	 1.60427
1.338 	 1.60724
1.34 	 1.61021
1.342 	 1.6132
1.344 	 1.61619
1.346 	 1.6192
1.348 	 1.62221
1.35 	 1.62523
1.352 	 1.62826
1.354 	 1.63129
1.356 	 1.63434
1.358 	 1.6374
1.36 	 1.64046
1.362 	 1.64353
1.364 	 1.64662
1.366 	 1.64971
1.368 	 1.65281
1.37 	 1.65592
1.372 	 1.65903
1.374 	 1.66216
1.376 	 1.6653
1.378 	 1.66844
1.38 	 1.6716
1.382 	 1.67476
1.384 	 1.67794
1.386 	 1.68112
1.388 	 1.68431
1.39 	 1.68751
1.392 	 1.69072
1.394 	 1.69394
1.396 	 1.69717
1.398 	 1.70041
1.4 	 1.70366
1.402 	 1.70692
1.404 	 1.71019
1.406 	 1.71346
1.408 	 1.71675
1.41 	 1.72005
1.412 	 1.72335
1.414 	 1.72667
1.416 	 1.72999
1.418 	 1.73333
1.42 	 1.73667
1.422 	 1.74003
1.424 	 1.7434
1.426 	 1.74677
1.428 	 1.75016
1.43 	 1.75355
1.432 	 1.75696
1.434 	 1.76037
1.436 	 1.7638
1.438 	 1.76723
1.44 	 1.77068
1.442 	 1.77413
1.444 	 1.7776
1.446 	 1.78107
1.448 	 1.78456
1.45 	 1.78806
1.452 	 1.79157
1.454 	 1.79508
1.456 	 1.79861
1.458 	 1.80215
1.46 	 1.8057
1.462 	 1.80926
1.464 	 1.81283
1.466 	 1.81641
1.468 	 1.82
1.47 	 1.8236
1.472 	 1.82722
1.474 	 1.83084
1.476 	 1.83447
1.478 	 1.83812
1.48 	 1.84177
1.482 	 1.84544
1.484 	 1.84912
1.486 	 1.85281
1.488 	 1.85651
1.49 	 1.86022
1.492 	 1.86394
1.494 	 1.86767
1.496 	 1.87142
1.498 	 1.87517
1.5 	 1.87894
1.502 	 1.88272
1.504 	 1.88651
1.506 	 1.89031
1.508 	 1.89412
1.51 	 1.89795
1.512 	 1.90178
1.514 	 1.90563
1.516 	 1.90948
1.518 	 1.91335
1.52 	 1.91724
1.522 	 1.92113
1.524 	 1.92503
1.526 	 1.92895
1.528 	 1.93288
1.53 	 1.93682
1.532 	 1.94077
1.534 	 1.94473
1.536 	 1.94871
1.538 	 1.9527
1.54 	 1.9567
1.542 	 1.96071
1.544 	 1.96473
1.546 	 1.96877
1.548 	 1.97282
1.55 	 1.97688
1.552 	 1.98095
1.554 	 1.98503
1.556 	 1.98913
1.558 	 1.99324
1.56 	 1.99736
1.562 	 2.0015
1.564 	 2.00564
1.566 	 2.0098
1.568 	 2.01397
1.57 	 2.01816
1.572 	 2.02236
1.574 	 2.02657
1.576 	 2.03079
1.578 	 2.03502
1.58 	 2.03927
1.582 	 2.04353
1.584 	 2.04781
1.586 	 2.0521
1.588 	 2.0564
1.59 	 2.06071
1.592 	 2.06504
1.594 	 2.06938
1.596 	 2.07373
1.598 	 2.07809
1.6 	 2.08247
1.602 	 2.08687
1.604 	 2.09127
1.606 	 2.09569
1.608 	 2.10013
1.61 	 2.10457
1.612 	 2.10903
1.614 	 2.11351
1.616 	 2.11799
1.618 	 2.12249
1.62 	 2.12701
1.622 	 2.13154
1.624 	 2.13608
1.626 	 2.14063
1.628 	 2.1452
1.63 	 2.14979
1.632 	 2.15439
1.634 	 2.159
1.636 	 2.16363
1.638 	 2.16827
1.64 	 2.17292
1.642 	 2.17759
1.644 	 2.18227
1.646 	 2.18697
1.648 	 2.19168
1.65 	 2.19641
1.652 	 2.20115
1.654 	 2.2059
1.656 	 2.21067
1.658 	 2.21546
1.66 	 2.22026
1.662 	 2.22507
1.664 	 2.2299
1.666 	 2.23474
1.668 	 2.2396
1.67 	 2.24448
1.672 	 2.24937
1.674 	 2.25427
1.676 	 2.25919
1.678 	 2.26412
1.68 	 2.26907
1.682 	 2.27403
1.684 	 2.27901
1.686 	 2.28401
1.688 	 2.28902
1.69 	 2.29405
1.692 	 2.29909
1.694 	 2.30414
1.696 	 2.30922
1.698 	 2.3143
1.7 	 2.31941
1.702 	 2.32453
1.704 	 2.32966
1.706 	 2.33481
1.708 	 2.33998
1.71 	 2.34516
1.712 	 2.35036
1.714 	 2.35558
1.716 	 2.36081
1.718 	 2.36606
1.72 	 2.37132
1.722 	 2.3766
1.724 	 2.3819
1.726 	 2.38721
1.728 	 2.39254
1.73 	 2.39789
1.732 	 2.40325
1.734 	 2.40863
1.736 	 2.41403
1.738 	 2.41944
1.74 	 2.42487
1.742 	 2.43031
1.744 	 2.43578
1.746 	 2.44126
1.748 	 2.44676
1.75 	 2.45227
1.752 	 2.4578
1.754 	 2.46335
1.756 	 2.46892
1.758 	 2.4745
1.76 	 2.4801
1.762 	 2.48572
1.764 	 2.49136
1.766 	 2.49701
1.768 	 2.50268
1.77 	 2.50837
1.772 	 2.51408
1.774 	 2.5198
1.776 	 2.52554
1.778 	 2.5313
1.78 	 2.53708
1.782 	 2.54288
1.784 	 2.54869
1.786 	 2.55453
1.788 	 2.56038
1.79 	 2.56625
1.792 	 2.57213
1.794 	 2.57804
1.796 	 2.58396
1.798 	 2.58991
1.8 	 2.59587
1.802 	 2.60185
1.804 	 2.60785
1.806 	 2.61387
1.808 	 2.6199
1.81 	 2.62596
1.812 	 2.63203
1.814 	 2.63813
1.816 	 2.64424
1.818 	 2.65037
1.82 	 2.65653
1.822 	 2.6627
1.824 	 2.66889
1.826 	 2.6751
1.828 	 2.68133
1.83 	 2.68757
1.832 	 2.69384
1.834 	 2.70013
1.836 	 2.70644
1.838 	 2.71277
1.84 	 2.71912
1.842 	 2.72548
1.844 	 2.73187
1.846 	 2.73828
1.848 	 2.74471
1.85 	 2.75116
1.852 	 2.75763
1.854 	 2.76412
1.856 	 2.77063
1.858 	 2.77716
1.86 	 2.78371
1.862 	 2.79028
1.864 	 2.79687
1.866 	 2.80349
1.868 	 2.81012
1.87 	 2.81678
1.872 	 2.82345
1.874 	 2.83015
1.876 	 2.83687
1.878 	 2.84361
1.88 	 2.85037
1.882 	 2.85715
1.884 	 2.86396
1.886 	 2.87078
1.888 	 2.87763
1.89 	 2.8845
1.892 	 2.89139
1.894 	 2.89831
1.896 	 2.90524
1.898 	 2.9122
1.9 	 2.91918
1.902 	 2.92618
1.904 	 2.9332
1.906 	 2.94025
1.908 	 2.94732
1.91 	 2.95441
1.912 	 2.96152
1.914 	 2.96866
1.916 	 2.97582
1.918 	 2.983
1.92 	 2.9902
1.922 	 2.99743
1.924 	 3.00468
1.926 	 3.01195
1.928 	 3.01925
1.93 	 3.02657
1.932 	 3.03391
1.934 	 3.04128
1.936 	 3.04867
1.938 	 3.05609
1.94 	 3.06352
1.942 	 3.07099
1.944 	 3.07847
1.946 	 3.08598
1.948 	 3.09351
1.95 	 3.10107
1.952 	 3.10865
1.954 	 3.11626
1.956 	 3.12389
1.958 	 3.13154
1.96 	 3.13922
1.962 	 3.14693
1.964 	 3.15466
1.966 	 3.16241
1.968 	 3.17019
1.97 	 3.17799
1.972 	 3.18582
1.974 	 3.19367
1.976 	 3.20155
1.978 	 3.20946
1.98 	 3.21739
1.982 	 3.22534
1.984 	 3.23332
1.986 	 3.24133
1.988 	 3.24936
1.99 	 3.25742
1.992 	 3.2655
1.994 	 3.27361
1.996 	 3.28174
1.998 	 3.28991
